longitude,latitude,rough_climate_r4750,rough_terrain_soil_r4750
-49.90702850336517,-17.7406039672554,0.01224209938334608,0.6680158106261228
-49.56342290718945,-17.702425567680322,0.01195307767541147,1.2208104084231015
-50.95581159757471,-16.853517624187372,0.018156070419106853,0.8439903989401446
-52.25612297133772,-18.016835917122155,0.01310822778169786,0.9615546525223732
-50.04851316061399,-14.672857271987235,0.018441342788556296,0.8901123978146289
-50.05749631345519,-14.740230918296199,0.018435105825854784,0.8849305062607867
-47.176150039641826,-14.062002878785961,0.03856131992297131,1.361193233398896
-50.910895833368734,-18.88820174271809,0.02593386445731195,0.8291624677093653
-48.69205708159352,-13.370300110013929,0.01954945723673054,0.7421286875554487
-50.178768876811326,-18.086455351641415,0.012195242631639899,0.7771802173893375
-48.19124631069688,-13.770050411447116,0.013785951160879634,1.5430937180602904
-51.83391478780154,-16.6199556503163,0.026856084245018737,1.1515976542151896
-50.291058287326265,-17.149961667946815,0.016375690930296616,0.7377770368336029
-49.98338530251533,-15.52625679190078,0.014719119761850839,0.8111782948305498
-48.64938710559784,-14.428066357064665,0.015824838022520486,1.5586275450325164
-48.88968644409981,-17.578907216113887,0.020602316913209733,0.878610962787497
-48.584259247499176,-17.59462773358598,0.020441119445046316,0.7676475245744245
-51.64302278992614,-15.407230016754944,0.015628438399529203,0.6306742003559104
-48.51688560119021,-16.617709862106,0.028825299887689015,0.8864208481350705
-48.530360330452,-14.639170448832752,0.032202691029271,1.3957509519506202
-49.850883798107695,-14.225945418137773,0.008228453029433667,0.8990417886435097
-52.292055582702496,-16.321265818346557,0.01429399640501068,1.2576638085033676
-48.325993603314814,-16.060754385951896,0.016064195953321266,1.0255285893526513
-48.844770679893834,-17.958445423654386,0.019002498850453967,0.8671029212453044
-48.148576334701204,-15.92151551691337,0.01666894110690196,0.9514168229061196
-48.406841978885566,-15.479095239484506,0.02949797797774196,1.0262635041403085
-50.39211875678971,-16.85800920060797,0.016994683919699525,0.7753994350791613
-50.531357625828235,-17.046655410273072,0.020848282443319342,0.9458115065892053
-50.11588680692296,-18.232431585310838,0.011949639240300293,0.7754633015336196
-49.73634859938246,-18.425569371396538,0.01117889118852163,0.8422534825945824
-51.15344096008101,-18.448027253499525,0.021270112593612406,0.8996554764158243
-51.216323029969374,-15.236550112772235,0.013738523214297449,0.4655299149744994
-49.947452691150545,-15.014217079952653,0.019036757873100822,1.0732065573452843
-49.026679524928035,-15.447654204540322,0.028712377120264396,1.049555252595572
-50.64813861276377,-14.039544996682972,0.010037622371158303,0.5739039222756283
-51.21856881817967,-16.50542045159106,0.02210389104984532,0.874693023887413
-51.94844998652678,-16.013592833535622,0.014536130135901071,0.868221820687781
-46.95606279503254,-14.515652097266319,0.04178503400311207,0.5197638188604009
-46.97402910071493,-14.223699629927474,0.03864674395362059,0.6061118496646937
-47.65899450485607,-15.122014914046996,0.023101310949175856,0.911551974589631
-47.61183295243979,-14.549338920420801,0.02581797493891963,0.9234142001523251
-51.232043547441464,-18.82981124925032,0.025415606593813096,0.6930364209160497
-48.882949079468915,-17.021951739959785,0.023927357521435964,0.80942673440388
-47.26148999163318,-16.889450235552154,0.027223005883015818,0.8644732464075418
-51.054626278827854,-15.777785071454247,0.015585849504825434,0.5630181857509561
-51.19161935965609,-16.262875324878788,0.015869489025027272,0.9293820232249052
-48.9076527497822,-14.174292289300901,0.016221886597735484,1.1096540068356464
-52.393116052165944,-16.658134049891377,0.02368386127683657,0.748900558043057
-51.622810696033454,-16.31452845371566,0.013449191467261373,0.7950360471197588
-51.544208108673,-17.697933991259724,0.014599867556276099,0.8450800049560497
-46.97852067713553,-13.846407210597276,0.03692307661271107,1.0695160325127901
-50.04851316061399,-16.487454145908668,0.010094116195113526,1.0285555769139094
-52.837782117805105,-18.187515821104864,0.021218681214124586,0.45742500932515145
-50.4011019096309,-13.817211963863391,0.00774560048762103,0.6472773494288088
-50.214701488176104,-13.462377426636179,0.011558574459762902,0.6048599508378938
-49.668974953073494,-17.662001379894942,0.012111565274200587,0.6986523128529853
-48.388875673203174,-18.335737842984585,0.01699763234472566,1.0458530257937133
-50.31351616942925,-13.516276343683352,0.007959305631153645,0.7786001018683436
-47.31314312047005,-13.85763615164877,0.03830689008770021,1.2200149316969167
-50.54483235509003,-17.77878236683048,0.02605380793263376,0.9628496511090788
-51.01420209104248,-18.223448432469645,0.022645730644827885,1.0415676017733853
-50.450509250257475,-17.61034825105807,0.013230982423929435,0.6853178436495261
-48.5370976950829,-16.36842737076283,0.02440730744340656,0.816199961609259
-49.684695470545584,-16.997248069646496,0.014495675565356275,1.0842905898138149
-51.47009709773314,-18.54459614654237,0.025314036498068043,1.0307096365751975
-51.44988500384045,-16.761440307565124,0.02842604074936041,1.0980795554139273
-51.56217441435539,-16.95457809365082,0.028121784529814765,1.0903182198621029
-48.972780607880864,-14.349463769704208,0.016099811711644055,0.949417813078386
-50.338219839742536,-17.34309945403251,0.01666212774525259,0.7183527234833825
-51.506029709097916,-18.039293799225142,0.018404080353452142,0.7349098429615034
-49.82168855137381,-16.601989344633907,0.015455388994445379,0.9231763422112921
-48.51014823655931,-16.568302521479424,0.028252520614158966,0.8444248930175905
-46.210461109213334,-14.654890966304844,0.026296280453425993,0.7101249643645744
-52.38413289932475,-18.71752183873538,0.027120695297970874,0.7388459387300874
-48.88744065588951,-12.856014609855503,0.015710660859599237,0.6057311199679499
-46.47770990623889,-13.900306127644447,0.02309719127034643,0.8203351899318859
-51.01644787925278,-15.005233927111458,0.014040718872868884,0.6525677255054029
-51.01195630283218,-16.826568165663787,0.018980419537921466,0.9358554512004303
-47.32212627331125,-15.476849451274207,0.030932698840906624,1.109278830018491
-50.18550624144222,-15.71490300156588,0.013466892170042133,0.831373949774841
-50.14957363007744,-17.841664436718847,0.012439672450764718,0.7585130084498632
-48.808838068529056,-13.134492347932554,0.018982437895351145,0.6158016477100271
-49.48482031982899,-13.597124719254108,0.016487739206501695,0.7132704350221748
-48.93011063188519,-14.414591627802873,0.015999094188774165,0.7709656601563774
-50.50665395551495,-13.868865092700263,0.008832279882211072,0.6896403692063923
-49.70939914085887,-16.027067562797413,0.012874141948882813,0.834927633941548
-49.33435250973897,-15.272482724137015,0.025222915177197453,1.1575438802433984
-49.819442763163515,-17.033180681011277,0.014801208084501584,0.8849729070310203
-46.22169005026483,-13.59038735462321,0.026537952122937112,1.3025192238753378
-51.93497525726499,-18.203236338576954,0.013950091118993604,0.666039616259471
-46.6641103276937,-13.27373121697108,0.03232801679375087,0.6488730053082796
-48.3484514854178,-13.828440904914885,0.01324170301462206,1.3569000571080538
-47.099793240491664,-13.698185188717554,0.03669802071895745,1.6140460692253524
-50.782885905381704,-14.374167440017494,0.009697171635522603,0.6673565075056661
-47.89929384335804,-14.825570870287553,0.023954032161118407,1.0683726203387252
-51.60484439035106,-15.310661123712094,0.015411641298682218,0.5316974082524778
-51.49255497983612,-17.547466181169703,0.023292281608468236,0.6165980499064462
-47.2210658038478,-14.825570870287553,0.038353755381946734,0.5792179015477653
-48.62917501170515,-14.803112988184566,0.03126444764681718,0.7621057249874905
-50.63690967171228,-15.54422309758317,0.015653475041271125,0.718328323690178
-51.40272345142417,-15.90130342302068,0.01561573842219716,0.7621336037077168
-46.630423504539216,-13.289451734443173,0.03261759999562546,0.5712429687584791
-48.93460220830578,-15.56443519147586,0.018504708761131233,1.1879725226769777
-51.1601783247119,-19.234053127104104,0.025310061148681458,0.6800535338155379
-51.89904264590021,-17.08034223342755,0.02576513828485618,0.9777726116353213
-50.91763319799963,-15.47011208664331,0.01723369648358293,0.9064558332942165
-48.55730978897559,-14.908665034068608,0.03196625632540725,1.3604827177861514
-50.82331009316708,-18.104421657323808,0.023374946259368184,0.8970782524801155
-50.19673518249371,-17.50030462875343,0.01447119025603427,0.655087320304988
-47.26822735626408,-13.862127728069368,0.03810948793962855,1.2209649743772706
-48.78413439821577,-16.680591931994364,0.02722621007996781,0.8448460676616941
-49.18388469964896,-13.028940302048511,0.019903138448192907,0.5560894548582263
-51.45886815668164,-17.967428576495582,0.025800415141707715,0.7227181869388213
-52.02705257388724,-17.001739646067094,0.025011568063324472,1.1542985208603092
-51.89679685768991,-15.851896082394108,0.01493510863532006,0.734656021567662
-50.387627180369115,-16.67160877915317,0.017340503798522228,0.8036707784325373
-50.62343494245049,-16.658134049891377,0.017083870508547764,0.991805847118135
-49.257995710588816,-14.859257693442036,0.025929335344178916,0.8861036228098699
-50.26410882880268,-12.624698424194726,0.01151168081317891,0.5200410509757464
-47.92624330188163,-14.767180376819784,0.024200755388327822,1.0045340491707966
-50.39885612142061,-17.316149995508926,0.016881034099173596,0.9303340888263995
-50.681825435918256,-14.40111689854108,0.009929144100569165,0.5331370776831527
-48.66510762306993,-13.965433985743111,0.016670492397298495,1.0048333464665475
-49.552193966137956,-16.947840729019923,0.014243892606921087,0.9528725071420582
-52.619940661406126,-16.725507696200342,0.02731327989604754,0.9241042392683311
-51.173653053973695,-15.371297405390163,0.015002323042283704,0.7272711547128559
-48.66061604664933,-16.545844639376437,0.029570438780178322,0.842667805777062
-49.14795208828417,-16.934365999758132,0.022901825004833728,0.9015530245320215
-50.659367553815265,-16.947840729019923,0.018074780353179384,1.0241752664339985
-47.54895088255142,-13.981154503215203,0.019003074253793863,1.3482104248909883
-47.35132152004513,-17.918021235869006,0.011316499048042467,0.790962146707829
-50.574027601823914,-16.947840729019923,0.018786288988677097,0.9129336481374303
-49.49604926088049,-17.545220392959404,0.017866586481933067,0.9491695056413832
-47.564671400023514,-14.780655106081577,0.024027369018991385,1.0075982241487893
-48.979517972511765,-16.552582004007334,0.027214001169700523,1.0174682794177896
-52.75693374223435,-16.763686095775423,0.025254463593711703,0.8796436562822222
-48.23840786311316,-17.605856674637472,0.01581091828277014,0.751709248567252
-47.564671400023514,-18.147091633319484,0.01588982683022448,0.8348600668187595
-50.43029715636479,-17.940479117971993,0.012785510111149095,0.8300912907975683
-48.14183897007031,-15.440916839909425,0.028303065473935907,1.0669360336505722
-48.7234981165377,-13.945221891850423,0.016746135127822654,1.2755452284598672
-49.20185100533134,-14.571796802523789,0.0271789675647,0.8454089132342933
-48.11938108796732,-17.423947829603268,0.02111110082340675,0.9074770225014065
-49.19511364070045,-15.95969391648845,0.01953894959821127,1.059855058299227
-49.39723457962734,-17.23305583172787,0.02302376456888164,0.7498968679507104
-48.83578752705264,-15.58240149715825,0.01893458033262981,1.2286220012359348
-48.38438409678258,-15.910286575861877,0.016319941552223757,0.9843172702549029
-52.62667802603702,-16.328003182977454,0.02699692487856048,0.8230582558668967
-50.19673518249371,-17.172419550049803,0.016021063649235223,0.7430388299885857
-50.814326940325884,-15.461128933802115,0.018065802731905615,0.7602489952559247
-51.81819427032945,-16.141602761522652,0.014041842108819107,0.6082260112363054
-49.59261815392333,-17.134241150474725,0.014394974169502486,0.9390934923402857
-52.527863344783874,-16.792881342509304,0.026866576754347168,1.0891628914150189
-47.49280617729396,-14.690823577669626,0.03137526797761938,0.9390856562342339
-48.696548658014116,-16.837797106715282,0.026861593326712844,0.9240271119044423
-49.540965025086464,-17.51602514622552,0.012646224463941058,0.8810215582291092
-47.614078740650086,-14.497685791583928,0.02254327813012404,1.057066160140004
-48.00709167745238,-17.450897288126857,0.020305854873445578,0.9508428895514939
-47.39174570783051,-15.238795900982533,0.03421898587524565,0.5830671619589226
-48.860491197365924,-16.545844639376437,0.027968259524894734,0.894494817850215
-46.54283776433756,-14.729001977244705,0.040725751401690144,1.2374018814318826
-50.63241809529168,-18.70404710947359,0.0272459633229991,0.9302487901931213
-50.87271743379365,-19.35532569046024,0.02407279597751009,0.7479044745899502
-49.257995710588816,-15.919269728703071,0.0196299606333156,0.8691297708548622
-51.32187507585341,-18.957821177237353,0.025255880940661536,0.8246677734558935
-48.52137717761081,-18.344720995825778,0.014880132698037356,1.0455473442558127
-52.280826641651004,-18.508663535177593,0.021742941291119654,0.8936066711532558
-50.821064304956785,-18.64790240421612,0.02659723733683208,0.7909168293001252
-47.04814011165479,-15.272482724137015,0.031952625803314705,1.4793027135125945
-46.554066705389054,-14.520143673686917,0.04299031375723878,0.6503869541309767
-50.794114846433196,-14.962563951115781,0.016162311489199364,0.740690073826311
-50.32025353406015,-13.871110880910562,0.007790652963607212,0.5730118594882834
-49.14795208828417,-13.204111782451816,0.020074526740261164,0.6073543879346652
-47.42992410740559,-15.869862388076497,0.028486339453904556,0.7822154810557661
-49.83740906884591,-14.753705647557991,0.018748911990097105,0.6419292603979053
-47.699418692641444,-17.59462773358598,0.015034107929949695,0.8942289936616742
-49.68694125875589,-16.570548309689723,0.015210939145113575,0.7186681729420483
-48.144084758280606,-14.259632241292255,0.016259350812871765,0.9620811793479374
-50.90191268052754,-14.172046501090602,0.0077367591050575115,0.9180623251036653
-48.69205708159352,-13.487081096949467,0.01944037884455438,0.7977616039327868
-50.326990898691044,-14.365184287176298,0.008356853354207211,0.6982997694292624
-49.04240004240013,-13.792508293550103,0.017567042812741046,0.8672984349819927
-48.61120870602276,-17.226318467096974,0.026728784821352193,0.8878328163902829
-50.9760236914674,-18.16954951542247,0.023004436469609566,0.9308511153729913
-48.23167049848226,-16.9927564932259,0.020769158888028605,0.9250451505824565
-49.75880648148545,-17.969674364705877,0.01170122823510549,0.8033352917434056
-51.05911785524845,-18.371670454349363,0.021598427836754426,0.842010603195293
-50.38538139215881,-18.22569422067994,0.012438822208387384,0.9050186481984369
-50.446017673836884,-18.3110341726713,0.012490912552854576,0.9010000182141265
-51.773278506123475,-18.275101561306517,0.014376173853211199,0.8094281061675804
-48.186754734276285,-15.409475804965243,0.028545356104884508,0.9456821622915221
-49.70266177622798,-15.896811846600084,0.0132874072903063,1.0420683764376435
-47.2188200156375,-13.752084105764725,0.0374482635165491,1.351724879742133
-49.916011656206365,-17.644035074212553,0.012408222556089078,0.6946424090413351
-49.873341680210686,-15.908040787651577,0.013059735124763867,0.8816383261485766
-47.70166448085174,-16.224696925303707,0.017076862537449757,0.9844011835751979
-47.67696081053845,-14.086706549099247,0.01846546591189574,1.0426198858869715
-53.197108231452916,-17.538483028328507,0.019264333172433225,0.8460155732572315
-49.89804535052397,-17.419456253182673,0.015431114667108637,0.7300829799233934
-48.539343483293194,-16.224696925303707,0.023300551679291872,0.9631504602055495
-51.08831310198234,-17.5542035458006,0.02802220706944487,0.8856684275386003
-50.84801376348037,-16.810847648191697,0.016724089075558998,0.8565009394828021
-50.74470750580662,-14.129376525094925,0.009755792055043616,0.5796494707967417
-47.73535130400622,-17.32737893656042,0.017515606500802153,0.9442186336002582
-48.155313699332105,-15.193880136776558,0.026681181608678217,0.7480902610531035
-52.36841238185266,-16.548090427586736,0.024166205470056417,1.0013041565883125
-49.81270539853262,-15.418458957806438,0.02103328201906245,0.8458001550643233
-51.70141328339391,-16.57728567432062,0.027819634562803435,1.0614152145957583
-47.438907260246786,-17.998869611439762,0.014390126303747502,0.7165407780967094
-49.55893133076886,-15.782276647874845,0.013840788584532474,0.9010176116804721
-52.036035726728436,-18.063997469538428,0.013607605115044427,0.6352810287483669
-47.70840184548264,-14.83455402312875,0.023655014275182015,0.7786231712218105
-49.1030363240782,-15.645283567046617,0.01817312162575755,0.983485742224195
-51.29267982911953,-15.84515871776321,0.015583761697843415,0.6781830314918808
-52.107900949458,-16.29431635982297,0.014047440322227142,0.8955956452068167
-51.7261169537072,-16.756948731144526,0.02722718639772072,0.8192437262505883
-47.84764071452116,-14.652645178094545,0.02473420353233973,1.2008771017316686
-51.923746316213496,-17.63056034495076,0.013729208455455532,0.7459877730150128
-52.03154415030784,-15.97990601038114,0.014729423099850094,0.6233725440489513
-50.7896232700126,-16.700804025887056,0.01696162726186359,0.984042760832435
-52.31226767659519,-16.193255890359524,0.014593925235473768,0.8897945183809414
-47.355813096465724,-15.409475804965243,0.032452220549039464,1.026027650316013
-50.17427730039073,-15.032183385635044,0.018769567242998476,0.8493061960584699
-47.54670509434113,-15.975414433960541,0.018182367158709033,0.8100815807440164
-48.10141478228493,-13.942976103640124,0.014878203613585142,1.2570573747513996
-51.901288434110505,-18.733242356207473,0.021663877649283046,0.6953853270333243
-52.69854324876658,-17.053392774903966,0.021381866199538357,0.7826568405837948
-50.54034077866943,-15.009725503532055,0.019040242158758595,0.62918173735958
-48.074465323761345,-13.354579592541837,0.015941511761954418,0.9033631337022413
-47.76230076252981,-15.840667141342612,0.01781847817144145,0.9533120585579936
-48.18226315785569,-14.742476706506498,0.026112153804064935,1.6972243584017817
-47.06610641733718,-15.108540184785204,0.03392278088435506,0.9154497014952092
-48.19349209890718,-17.7428497554657,0.01579820051622,0.7551442326727286
-51.75306641223079,-16.69182087304586,0.02718664111452774,1.0042334215016366
-49.76778963432664,-17.046655410273072,0.0146826078259892,0.9486333967230056
-50.9782694796777,-18.695063956632392,0.026044614276142835,1.3191356115045465
-48.22717892206166,-13.902551915854746,0.014023454779393653,1.2610103016750214
-52.292055582702496,-17.203860584993986,0.023345113764264576,0.771012413356792
-48.020566406714174,-15.586893073578848,0.017805141815858176,1.0644925346991954
-48.54383505971379,-17.77653657862018,0.019758652232420994,1.2355773695143408
-48.18900052248658,-15.326381641184186,0.027948153747251823,0.7088590859619955
-51.548699685093595,-18.75345445010016,0.01836306487287015,0.7240992754609112
-52.37514974648355,-18.16954951542247,0.013030610896327732,0.7840980230520861
-48.635912376336044,-17.093816962689345,0.026525271885090112,0.8470398141628217
-52.678331154873895,-16.628938803157492,0.028422322412190486,0.8619478855320852
-48.07895690018194,-16.402114193917313,0.015719092805860604,1.0263333089927797
-50.91763319799963,-19.11278056374797,0.025675119220552375,0.7526360399351946
-52.60646593214433,-17.76530763756869,0.016886959520500795,0.8013170685246028
-51.47234288594343,-15.964185492909047,0.015053105788213587,0.7476342169840327
-49.534227660455564,-15.063624420579227,0.02039501726236966,0.8469055224433477
-50.11139523050236,-14.423574780644067,0.008415674914529042,0.7068891781404204
-50.61445178960929,-15.106294396574905,0.018370771721274676,0.6447484440163771
-49.17939312322836,-13.280468581601976,0.020380457287756174,0.579584356476361
-47.51975563581754,-13.390512203906617,0.02358796043780823,1.6478905274481157
-50.066479466296386,-13.103051312988372,0.011623997094308674,0.7366298894351492
-47.46361093056007,-14.327005887601219,0.04063144765164502,1.059009179170011
-49.421938249940624,-17.450897288126857,0.023387470956790727,0.9321867439263515
-51.58238650824808,-16.590760403582415,0.028573272489630406,1.0613125408802928
-48.94358536114698,-17.40598152392088,0.023623693162498852,0.795003469535203
-46.89318072514418,-14.753705647557991,0.038947176872979196,0.46258235996581637
-50.30004144016746,-17.12301220942323,0.01641009421495598,0.8309889732992627
-46.030798052389436,-14.389887957489586,0.019520593558841382,0.9531110354142697
-49.79473909285023,-13.738609376502932,0.0077329523499917495,0.6790023817496421
-49.24002940490642,-18.346966784036077,0.018023853996049593,0.7023645507878813
-48.19798367532778,-14.971547103956976,0.02615504104018513,1.1233796707241952
-50.77390275254051,-15.216338018879545,0.017093168226101647,0.7351703074338337
-48.3394683325766,-14.04628236131387,0.014043449463459588,1.5437617810405897
-48.28556941552943,-14.901927669437713,0.02737472523863837,1.4895350803478573
-49.11651105333999,-15.041166538476238,0.026657837371337166,1.015182021199775
-48.76841388074367,-16.76593188398572,0.026638008282297787,0.7993863034792955
-47.730859727585624,-15.829438200291118,0.01794190899176942,1.0240335406786205
-50.64589282455348,-18.863498072404802,0.026939652110071953,0.8440826745780622
-47.438907260246786,-14.463998968429447,0.04140873299100938,0.8499014974393582
-50.73123277654483,-14.28658169981584,0.009788595034899119,0.6271200574177977
-50.574027601823914,-17.358819971504605,0.028105852125255338,0.6342470467206643
-51.923746316213496,-16.29431635982297,0.013792863910072289,0.6721630274766436
-47.180641616062424,-15.351085311497474,0.03184698733906373,1.1406205332487953
-46.97627488892523,-15.330873217604784,0.031124359865770123,1.0080697401929448
-52.00684047999455,-17.859630742401237,0.013557355367389404,0.724113839303184
-52.95905468116124,-17.417210464972374,0.017613586603227864,0.7563507144848415
-47.50852669476605,-17.87759704808363,0.012045967800088158,0.8930330601591144
-51.28369667627833,-15.292694818029705,0.013822108192275183,0.47007776763330894
-52.83104475317421,-17.736112390834805,0.01721322786521074,1.0163716741780278
-51.660989095608535,-15.589138861789147,0.015969191625242303,0.6614622769151707
-50.82780166958768,-14.821079293866957,0.01573976882932838,0.640130957787492
-50.2281762174379,-15.081590726261616,0.018850628715920498,0.8983532156528314
-51.05911785524845,-17.304921054457434,0.025873774343541756,0.7900613415912324
-48.19573788711748,-13.848652998807573,0.014005997577631475,1.4144383189668759
-48.144084758280606,-15.638546202415721,0.017391131416069457,0.8882561455324041
-48.89417802052041,-16.716524543359146,0.02599458372752039,0.9135911122524495
-49.085070018395804,-16.458258899174783,0.023836990992981588,0.9343058509968509
-50.0417757959831,-17.392506794659088,0.01573940624139541,0.7003068722777522
-46.78762867926013,-13.644286271670383,0.03565458627988338,0.5957283693572517
-49.73185702296186,-14.506668944425124,0.014976767351630223,0.7238060350106209
-46.870722843041186,-15.696936695883489,0.023395942726881502,1.0258513759027215
-46.57877037570234,-13.96767977395341,0.03679999420618467,0.6827814466647405
-50.508899743725244,-13.713905706189646,0.009134593697001595,0.7635759775867479
-48.85375383273503,-14.717773036193211,0.02930775208026115,0.8555251384139552
-47.44564462487768,-17.918021235869006,0.015357785605798311,0.7681765921324182
-52.00908626820485,-18.6838350155809,0.022842285500290504,0.7003385005199269
-50.63241809529168,-16.18651852572863,0.0160087710818406,1.0679635262888352
-52.8467652706463,-17.644035074212553,0.016589162592007625,0.8591616019280691
-48.25861995700585,-17.51153356980492,0.016159218017012447,0.7930033833491296
-49.59261815392333,-13.33212171043885,0.012447393532293988,0.6217622874354308
-51.48132603878463,-18.331246266563987,0.02183911614392345,0.738165207721508
-51.591369661089274,-15.860879235235302,0.014945444037354764,0.46810272942082515
-51.40047766321387,-18.331246266563987,0.02300113504605639,0.6861515546737925
-49.637533918129314,-14.001366597107893,0.008068088189468303,0.6874563960018271
-48.727989692958296,-15.8676165998662,0.01993072213220948,0.9770335717246724
-47.807216526735786,-18.32450890193309,0.01641730332802478,0.8900187504229988
-49.61956761244692,-15.840667141342612,0.013571776318310793,0.988325366810869
-47.38276255498931,-15.157947525411776,0.034998786839345264,0.6816729574618239
-50.49767080267375,-15.427442110647632,0.019093674116265197,1.0954705840591654
-48.77964282179517,-18.26387262025502,0.017929359011387147,1.218148788533497
-50.221438852807,-15.766556130402753,0.013266809297858924,0.7505597735403264
-46.210461109213334,-14.1765380775112,0.020805396345040746,1.159381884753088
-47.5916208585471,-15.941727610806058,0.018108232497147846,0.9095234857973575
-48.68082814054202,-15.014217079952653,0.03078417806230449,1.0146334183436063
-47.993616948190585,-15.755327189351258,0.017420403581688757,0.7560364414348348
-50.9782694796777,-14.67959463661813,0.014347844623090284,0.761291818896035
-50.9670405386262,-16.78389818966811,0.01835932014591666,0.8743840081405435
-52.56828753256925,-16.271858477719984,0.02772989322254466,0.9938939890216353
-49.94296111472995,-13.469114791267076,0.01172798438174041,0.6928575633479014
-49.70490756443827,-16.226942713514006,0.01229768811320525,0.9268223628812783
-48.224933133851366,-17.450897288126857,0.022158075110730924,0.8319044395910131
-47.00547013565912,-14.553830496841398,0.042102201403749394,0.6508962235950463
-50.70428331802125,-14.297810640867334,0.009853547377431774,0.4599311859526763
-47.56916297644411,-17.16343639720861,0.015672201273844156,0.9239198009484646
-48.62692922349485,-15.968677069329646,0.02106168674325694,0.9654939530317929
-51.66548067202913,-17.354328395084007,0.027403016362026276,0.6818941743888942
-50.7806401171714,-16.84453447134618,0.016482593689555364,0.8226498869699492
-52.58625383825164,-16.41334313496881,0.025942752905035844,0.8045452041612702
-50.23940515848939,-18.65688555705731,0.016846708003611117,0.9728960861203825
-50.493179226253154,-17.49581305233283,0.019064928041024783,0.5763035600244458
-48.02281219492447,-17.412718888551776,0.020238337211240114,0.8974645090400015
-51.58463229645837,-16.193255890359524,0.013792761416225428,0.8131974380037391
-47.420940954564394,-16.572794097900022,0.028222443246535573,0.890592255295358
-46.05325593449242,-14.760443012188889,0.024939738491579547,0.80022046677534
-47.72861393937533,-14.273106970554048,0.019052398618760746,1.0569505371006895
-46.26436002626051,-14.066494455206557,0.020647002045267895,1.0351364323707573
-50.461738191308974,-16.20448483141102,0.011704690308851375,0.8827534229877493
-47.416449378143795,-14.7379851300859,0.04055511081658516,1.443369188534419
-49.79923066927083,-18.396374124662653,0.011291082651214797,0.6826290554132264
-47.99586273640089,-14.77616352966098,0.024418376767489626,1.08479544297312
-46.99648698281792,-15.416213169596139,0.030520867796654062,0.8051687017640085
-49.05587477166192,-13.408478509589008,0.0202966616775282,0.8349823775750856
-52.90740155232437,-17.632806133161058,0.016909996937797583,0.8699541699583669
-49.07159528913402,-14.088952337309546,0.01670895964533777,0.6418358492253723
-53.09380197377917,-17.662001379894942,0.018663918541452683,0.7609096991587162
-50.09342892481997,-17.870859683452732,0.012313639220605698,0.6329974541420452
-49.11651105333999,-16.440292593492394,0.023696973576224634,1.0172952702458364
-51.41844396889626,-17.578907216113887,0.0285505415375232,0.6946367320456946
-49.6599918002323,-13.6105994485159,0.007675081138866309,0.7101302569083874
-51.66548067202913,-18.104421657323808,0.014467261499920945,0.9331321354715986
-49.31414041584628,-15.674478813780501,0.019056059858202044,0.9687220339433819
-48.68756550517292,-13.48034373231857,0.019619331541598655,0.8049805334243416
-50.72898698833453,-14.405608474961678,0.009824342538277369,0.47539530297839544
-48.480952989825425,-14.857011905231737,0.030478582090022212,1.4994571509798398
-47.795987585684294,-17.044409622062773,0.017063351278200592,0.8107977555781526
-52.27184348880981,-17.49805884054313,0.0159626915483406,0.8180540622492453
-51.970907868629766,-18.80959915535763,0.022475050386089563,0.8288338986480998
-50.61445178960929,-19.099305834486177,0.026473885328603276,1.083053565974011
-47.230048956689,-15.157947525411776,0.03405149047520205,1.4815106780032077
-52.27408927702011,-16.191010102149225,0.014532326926273214,0.8491039187389645
-52.83553632959481,-18.441289888868628,0.02329965101730206,0.5684113785926855
-48.817821221370245,-15.164684890042674,0.029633580727307745,1.142100978399158
-49.2804535926918,-15.308415335501797,0.02578958758858054,1.2746095472004808
-50.45949240309867,-16.206730619621318,0.011710882244719788,0.8730349052788965
-47.85213229094176,-17.313904207298627,0.018363737610725173,0.6659246860485758
-46.81457813778371,-13.412970086009606,0.03507678669120419,0.852368127799913
-51.45662236847134,-17.00847701069799,0.027771371833979135,1.2343193798781955
-52.292055582702496,-17.118520633002632,0.023382924739207646,0.863711027644641
-50.72224962370363,-18.088701139851715,0.02348392042361332,1.095167180599914
-50.47072134415017,-14.219208053506877,0.008111313356897205,0.5787059121739606
-52.280826641651004,-17.491321475912233,0.017759255726575135,0.8123467374753575
-49.00646743103535,-17.859630742401237,0.019533748220044812,0.8773052695529818
-53.06460672704529,-18.243660526362333,0.022679638321293986,0.6640515422900907
-52.26286033596861,-17.1769111264704,0.023524934653245757,0.7727280550673606
-49.15244366470477,-15.00074235069086,0.02638878044318313,0.7935471143064247
-47.87234438483445,-17.298183689826537,0.018457421319766076,0.6328987743945174
-49.55893133076886,-16.51889518085285,0.01300222069717743,1.045371869777605
-48.10366057049523,-14.45726160379855,0.017958676441246622,1.021207716011731
-51.41844396889626,-16.601989344633907,0.02934365182917632,0.9983031177417256
-47.33110942615244,-14.594254684626776,0.04222367866273901,0.8552523960981183
-50.755936446858115,-14.030561843841777,0.009754747273725838,0.6096018185948054
-51.959678927578274,-16.512157816221954,0.022778506005172804,1.090306872187041
-47.084072723019574,-13.572421048940821,0.036141407790948245,1.6385162177569776
-49.79923066927083,-17.529499875487314,0.0125424093750223,0.7350322670011341
-46.95381700682224,-13.14347550077375,0.03096763110295597,0.5447009793407779
